Farmer ID,Farmer Name,Location,GPS Coordinates,Date of Registration,Farming Method,Irrigation Method,Training Received,Mango Trees (0–3 yrs),Mango Trees (3–5 yrs),Mango Trees (5+ yrs),Hass Trees (0–3 yrs),Hass Trees (3–5 yrs),Hass Trees (5+ yrs),Fuerte Trees (0–3 yrs),Fuerte Trees (3–5 yrs),Fuerte Trees (5+ yrs),Pixie Trees (0–3 yrs),Pixie Trees (3–5 yrs),Pixie Trees (5+ yrs),Mango Season 1,Mango Season 2,Mango Season 3,Hass Season 1,Hass Season 2,Hass Season 3,Fuerte Season 1,Fuerte Season 2,Fuerte Season 3,Pixie Season 1,Pixie Season 2,Pixie Season 3,Total Trees
F249,Jody Stewart,Nyeri Ward 8,"1.124593, 40.055504",2022-03-08,Organic,Irrigated,No,30,19,95,57,7,15,0,0,0,0,0,0,4237,3876,2869,708,417,610,0,0,0,0,0,0,223
F250,Tammy Williams,Nyeri Ward 4,"-2.936679, 38.901785",2024-03-21,Conventional,Irrigated,No,0,11,27,0,39,8,5,7,0,29,25,21,650,1029,1137,434,686,922,77,42,63,713,1211,854,172
F251,Jason Campbell,Nyeri Ward 9,"3.261427, 41.562542",2022-06-01,Organic,Rain-fed,Yes,33,49,49,0,11,0,32,20,17,0,0,0,1960,2989,2058,55,132,66,885,494,747,0,0,0,211
F252,Rebecca Torres,Nyeri Ward 12,"1.148927, 41.32126",2025-01-04,Conventional,Irrigated,No,0,34,40,0,23,30,0,23,0,0,0,0,1924,1626,2146,1587,1188,1137,115,276,161,0,0,0,150
F253,Evan Salazar,Nyeri Ward 7,"-4.45394, 38.777909",2023-08-02,Conventional,Irrigated,No,0,0,0,31,4,9,38,19,15,16,5,30,0,0,0,438,294,331,880,489,569,780,855,735,167
F254,John Fowler,Nyeri Ward 2,"-1.994344, 40.543823",2025-05-22,Organic,Rain-fed,No,19,0,5,6,22,29,5,42,35,3,3,39,215,215,105,1648,1402,1337,1617,1141,1253,1050,1227,1776,208
F255,Bruce Turner,Nyeri Ward 6,"1.985242, 40.622123",2023-08-02,Organic,Irrigated,Yes,1,13,18,14,5,6,1,3,0,0,0,0,933,521,762,248,271,241,15,24,27,0,0,0,61
F256,Gary Barrett,Nyeri Ward 8,"-4.402199, 36.330747",2024-08-03,Conventional,Rain-fed,No,23,27,4,0,0,12,0,10,9,0,2,0,545,327,273,252,588,264,472,412,384,12,24,30,87
F257,Donald Woods,Nyeri Ward 6,"3.362186, 39.785065",2025-03-04,Organic,Irrigated,Yes,31,6,43,43,0,16,55,0,34,0,0,0,1418,1251,994,672,352,448,1700,1054,748,0,0,0,228
F258,Jamie Crawford,Nyeri Ward 12,"-2.504183, 39.611058",2021-04-27,Organic,Irrigated,Yes,4,48,61,0,18,17,6,30,0,1,0,6,3234,2759,3216,626,994,831,180,300,330,234,138,174,191
F259,Henry Moore,Nyeri Ward 1,"0.904056, 40.090203",2022-03-26,Conventional,Rain-fed,Yes,23,24,15,0,11,0,8,20,12,0,5,0,834,951,762,143,143,66,728,708,472,40,35,30,118
F260,Ricardo Taylor,Nyeri Ward 8,"0.555734, 35.270887",2022-01-10,Organic,Irrigated,Yes,39,36,15,27,0,15,0,35,0,0,0,0,648,690,1002,750,390,495,350,210,385,0,0,0,167
F261,Samantha Watson,Nyeri Ward 9,"-0.780216, 35.830177",2021-01-19,Organic,Irrigated,Yes,0,68,8,0,33,34,31,19,17,0,0,0,744,744,1372,1931,979,1763,721,915,691,0,0,0,210
F262,Jonathan Griffin,Nyeri Ward 4,"0.191205, 39.536122",2022-11-03,Conventional,Irrigated,Yes,31,49,0,31,0,39,43,25,26,0,0,0,539,294,441,936,1092,1560,1214,977,1079,0,0,0,244
F263,Wendy Houston,Nyeri Ward 3,"-3.72949, 36.256922",2021-07-17,Organic,Irrigated,No,0,18,13,11,12,0,0,0,1,0,0,0,389,799,648,180,72,60,29,29,34,0,0,0,55
F264,Erin Lawson,Nyeri Ward 10,"-2.889922, 41.249616",2025-01-19,Conventional,Rain-fed,Yes,16,28,20,4,11,0,14,13,23,0,0,0,844,1092,844,88,66,165,699,777,672,0,0,0,129
F265,Jonathan Sullivan,Nyeri Ward 11,"2.127404, 40.94648",2025-06-21,Organic,Irrigated,No,48,28,41,0,40,14,25,0,0,0,0,0,1292,2004,1085,1042,796,796,0,0,0,0,0,0,196
F266,Jennifer Walters,Nyeri Ward 11,"-0.181682, 38.238193",2024-08-10,Conventional,Rain-fed,Yes,53,6,22,0,34,27,0,24,28,1,0,0,748,970,1134,1205,1075,805,932,1036,764,0,0,0,195
F267,Amber Love,Nyeri Ward 11,"2.232043, 40.549884",2020-10-05,Conventional,Irrigated,Yes,1,4,10,24,25,24,9,21,27,0,0,0,272,312,368,1309,1284,1165,1182,1038,1077,0,0,0,145
F268,Brittany Fischer,Nyeri Ward 8,"2.898454, 34.081205",2025-11-21,Conventional,Rain-fed,No,0,28,43,15,28,8,19,59,35,0,0,0,1843,1443,2215,660,612,396,2495,1478,1977,0,0,0,235
F269,Samantha Hernandez,Nyeri Ward 12,"-2.072191, 39.151919",2020-06-18,Conventional,Irrigated,Yes,15,10,2,5,2,1,2,14,0,0,4,3,200,140,162,48,39,47,210,84,70,127,129,178,58
F270,Sarah Lee,Nyeri Ward 12,"0.431095, 34.004101",2025-12-13,Organic,Rain-fed,Yes,10,13,3,1,1,2,6,17,0,0,0,0,164,203,297,78,76,56,85,102,153,0,0,0,53
F271,Morgan Ali,Nyeri Ward 11,"-2.309523, 39.165578",2022-11-05,Conventional,Irrigated,No,4,52,7,25,20,0,26,8,2,0,0,0,714,842,918,120,280,140,164,122,120,0,0,0,144
F272,Andrew Hoover,Nyeri Ward 1,"1.924284, 34.184386",2023-09-09,Organic,Irrigated,No,7,20,20,16,0,0,13,0,4,12,2,5,1000,880,900,0,0,0,168,152,84,144,240,227,99
F273,Jacqueline Baxter,Nyeri Ward 11,"-4.190889, 34.507125",2020-01-02,Organic,Irrigated,No,31,22,81,0,0,28,34,26,10,0,0,0,3136,1818,1796,952,1372,1008,646,432,624,0,0,0,232
F274,Robert Bartlett,Nyeri Ward 4,"-3.262546, 38.4896",2025-05-17,Organic,Irrigated,Yes,20,17,24,0,3,22,13,9,4,0,7,0,886,1370,1106,548,860,1120,244,147,209,63,105,70,119
F275,Adam Baker,Nyeri Ward 12,"4.140411, 38.311752",2024-04-03,Conventional,Irrigated,No,53,0,32,35,10,4,17,10,0,16,0,0,1504,1280,1568,186,182,192,60,140,100,0,0,0,177
F276,Albert Wiley,Nyeri Ward 2,"-4.341097, 34.184857",2024-12-20,Organic,Irrigated,Yes,24,40,0,19,11,4,18,16,8,4,47,36,440,480,600,354,274,306,504,376,336,1409,1888,1702,227
F277,Dana Noble,Nyeri Ward 8,"-2.769886, 41.541606",2024-04-24,Conventional,Irrigated,No,7,33,75,17,24,7,58,0,0,0,0,0,3495,2589,2529,471,357,478,0,0,0,0,0,0,221
F278,Kathleen Hall,Nyeri Ward 12,"1.85622, 39.189913",2021-06-03,Conventional,Rain-fed,No,1,15,21,1,0,7,12,12,2,4,0,16,822,825,1167,196,182,245,206,234,188,480,800,784,91
F279,Charles Bauer,Nyeri Ward 5,"-3.514321, 38.794851",2022-11-08,Organic,Rain-fed,No,0,33,20,7,32,51,25,4,25,0,0,0,1010,978,963,2131,1512,1697,1186,1099,785,0,0,0,197
F280,William Tran,Nyeri Ward 6,"0.374164, 38.220128",2021-06-11,Conventional,Rain-fed,Yes,14,47,23,0,8,29,0,0,4,0,26,0,1225,1224,906,678,1240,702,184,176,168,130,338,208,151
F281,Anthony Snyder,Nyeri Ward 6,"4.477375, 36.748982",2023-03-21,Conventional,Irrigated,Yes,26,0,0,5,2,5,0,9,12,0,0,0,0,0,0,221,133,184,582,543,699,0,0,0,59
F282,Amanda Hoffman,Nyeri Ward 6,"3.631228, 41.354985",2020-12-24,Organic,Irrigated,No,0,13,11,16,1,10,0,18,21,0,0,0,632,625,364,347,459,289,1062,819,636,0,0,0,90
F283,Jasmine Burns,Nyeri Ward 11,"0.115845, 37.895868",2020-12-18,Organic,Irrigated,Yes,12,39,2,20,21,0,0,10,14,0,0,1,614,373,358,252,252,315,654,718,400,37,20,33,119
F284,Randy Snyder,Nyeri Ward 5,"4.253754, 38.774773",2020-02-28,Organic,Rain-fed,No,13,12,7,6,12,12,14,18,12,0,0,0,389,207,384,600,540,516,486,528,690,0,0,0,106
F285,Lucas Peterson,Nyeri Ward 6,"2.67998, 38.129179",2022-02-11,Organic,Irrigated,No,9,11,9,0,0,18,14,7,8,0,12,0,299,513,459,864,738,702,263,273,465,72,180,108,88
F286,Jennifer Smith,Nyeri Ward 2,"-2.544203, 35.890762",2022-07-07,Organic,Irrigated,No,41,88,71,0,14,27,0,0,0,0,0,0,3260,3592,1948,706,1274,1166,0,0,0,0,0,0,241
F287,Sophia Jackson,Nyeri Ward 11,"3.822836, 40.504311",2024-05-24,Conventional,Rain-fed,Yes,18,0,9,3,11,8,11,1,12,0,0,0,414,324,261,527,287,367,526,594,461,0,0,0,73
F288,Corey Rhodes,Nyeri Ward 6,"3.390007, 41.48214",2020-01-21,Conventional,Rain-fed,Yes,19,60,0,1,16,38,32,31,0,0,8,0,720,420,900,1632,1072,1562,248,465,186,80,48,80,205
F289,Steven Leach,Nyeri Ward 10,"0.533917, 40.714325",2022-10-04,Conventional,Irrigated,Yes,25,103,0,20,43,0,14,12,24,0,0,0,1133,1545,1442,559,473,602,1032,744,1344,0,0,0,241
F290,Aaron Dillon,Nyeri Ward 8,"-1.330787, 40.111309",2023-12-23,Organic,Rain-fed,No,21,0,15,0,21,24,30,0,6,4,16,0,660,720,720,1389,1179,870,198,282,282,208,208,192,137
F291,Carol Taylor,Nyeri Ward 11,"1.33771, 34.073284",2020-03-12,Organic,Rain-fed,Yes,54,70,61,23,1,16,0,0,0,0,4,0,1963,3393,3070,655,679,347,0,0,0,36,32,60,229
F292,Stefanie Rivers,Nyeri Ward 2,"-2.846883, 36.054528",2024-09-05,Conventional,Irrigated,No,4,6,6,16,4,7,2,8,19,0,0,0,360,228,198,282,193,198,528,873,501,0,0,0,72
F293,Aaron Watkins,Nyeri Ward 9,"-0.883852, 41.386772",2020-09-03,Organic,Rain-fed,No,21,0,14,33,0,7,43,2,16,24,0,0,658,700,308,350,182,273,618,686,670,0,0,0,160
F294,Heather Carlson,Nyeri Ward 3,"-3.973481, 34.491017",2023-12-17,Organic,Irrigated,Yes,27,41,32,0,12,0,3,7,0,0,0,0,1462,1927,1603,72,132,72,42,98,105,0,0,0,122
F295,Paul Foley,Nyeri Ward 12,"-4.232889, 38.805853",2022-06-09,Organic,Irrigated,No,13,0,57,23,15,0,11,4,3,4,0,0,2622,1539,2109,210,210,180,156,94,191,0,0,0,130
F296,Patrick Griffin,Nyeri Ward 4,"4.257906, 38.531666",2023-06-29,Organic,Irrigated,Yes,4,23,8,0,5,13,7,0,0,0,0,2,691,549,522,486,388,408,0,0,0,78,62,54,62
F297,Tami Townsend,Nyeri Ward 12,"2.1111, 36.525981",2020-10-31,Conventional,Rain-fed,No,41,13,0,0,22,0,11,0,18,0,0,0,156,117,78,286,220,308,720,810,414,0,0,0,105
F298,Jason Crawford,Nyeri Ward 2,"3.144753, 34.430948",2021-01-09,Conventional,Irrigated,Yes,16,58,60,9,0,0,4,0,3,11,1,0,2206,1846,3634,0,0,0,105,129,150,13,9,8,162
F299,Patrick Baldwin,Nyeri Ward 2,"1.685202, 36.164311",2020-11-14,Conventional,Irrigated,No,51,47,6,0,24,0,11,19,0,0,0,0,540,897,444,192,192,240,247,114,133,0,0,0,158
F300,Nancy Cannon DDS,Nyeri Ward 5,"1.143655, 40.296784",2024-04-20,Organic,Irrigated,Yes,65,4,64,19,13,3,7,27,14,0,0,0,2552,1660,2156,269,198,253,997,723,663,0,0,0,216
F301,Gary Day,Nyeri Ward 1,"3.779679, 37.630175",2022-08-08,Organic,Rain-fed,Yes,41,0,0,18,9,22,10,24,44,0,0,0,0,0,0,1067,697,552,1712,2360,1200,0,0,0,168
F302,Justin Rivera,Nyeri Ward 3,"1.837099, 40.242143",2024-11-05,Organic,Rain-fed,Yes,39,12,39,4,18,17,2,0,6,15,0,0,1443,1506,1032,624,627,775,120,210,120,0,0,0,152
F303,Nathan Medina,Nyeri Ward 5,"3.338809, 34.749089",2020-04-03,Organic,Irrigated,No,26,34,60,27,0,0,39,3,29,5,0,6,3056,3116,2338,0,0,0,1257,1260,1094,222,156,126,229
F304,Jasmine Wilson,Nyeri Ward 3,"-0.944174, 34.10264",2024-05-10,Conventional,Irrigated,Yes,48,40,54,28,6,0,1,30,0,0,0,0,2454,2924,2670,36,42,36,270,450,210,0,0,0,207
F305,Susan Burke,Nyeri Ward 9,"0.467031, 41.616075",2025-01-16,Conventional,Irrigated,No,9,38,15,19,18,4,0,0,13,0,0,0,1124,1016,1054,362,310,330,520,312,637,0,0,0,116
F306,Patrick Fischer,Nyeri Ward 8,"4.012066, 36.243207",2023-08-30,Organic,Irrigated,No,21,6,6,4,4,0,2,3,20,0,0,0,246,204,294,36,48,36,695,821,979,0,0,0,66
F307,Laura Smith,Nyeri Ward 6,"-1.62367, 37.411488",2023-06-16,Organic,Rain-fed,Yes,6,18,7,3,1,3,5,13,0,0,0,0,309,444,380,98,79,151,169,65,169,0,0,0,56
F308,Alicia Parker,Nyeri Ward 8,"3.463824, 39.323707",2023-06-27,Organic,Irrigated,No,40,46,0,0,0,0,27,0,33,6,6,2,460,598,322,0,0,0,1485,1551,1221,110,112,154,160
F309,Lisa Brown,Nyeri Ward 1,"-3.347647, 40.851811",2021-03-21,Conventional,Rain-fed,Yes,7,32,12,8,13,8,0,16,11,0,0,0,732,792,828,361,474,470,564,709,678,0,0,0,107
F310,Melvin Patel,Nyeri Ward 1,"-3.104405, 39.589414",2020-01-06,Organic,Irrigated,No,6,3,26,15,2,5,5,4,22,18,8,8,992,1061,1249,221,227,138,774,1120,996,416,264,280,122
F311,Joshua Harrison,Nyeri Ward 2,"2.298231, 38.103631",2022-06-09,Conventional,Irrigated,Yes,11,48,12,22,0,22,8,0,28,0,0,0,660,828,732,594,506,990,1064,1092,784,0,0,0,151
F312,Michael Pugh,Nyeri Ward 10,"0.740754, 38.138364",2023-03-15,Organic,Irrigated,No,12,3,11,8,0,3,11,4,5,0,0,0,423,347,332,135,78,129,187,200,252,0,0,0,57
F313,Michelle Chang,Nyeri Ward 4,"1.472531, 40.867216",2022-11-16,Conventional,Irrigated,No,17,40,19,6,4,22,1,5,5,0,0,0,1025,1025,1021,1118,1052,662,225,155,230,0,0,0,119
F314,Jennifer Rose,Nyeri Ward 12,"2.05982, 41.12422",2024-10-27,Conventional,Irrigated,Yes,31,0,11,0,14,0,9,17,0,0,0,0,308,275,242,70,98,84,153,204,153,0,0,0,82
F315,Trevor Day,Nyeri Ward 10,"-2.352593, 36.777974",2020-10-14,Organic,Rain-fed,No,46,23,32,0,0,1,7,0,27,0,0,0,1775,1108,1569,26,42,42,594,810,810,0,0,0,136
F316,Juan Sutton,Nyeri Ward 12,"1.774765, 37.097085",2021-02-09,Conventional,Rain-fed,Yes,21,21,1,0,0,0,13,14,13,0,0,0,266,349,342,0,0,0,517,702,650,0,0,0,83
F317,Kathleen Hardin,Nyeri Ward 5,"1.053755, 40.824241",2025-09-18,Organic,Irrigated,Yes,23,9,11,0,0,5,3,0,11,0,0,0,354,314,434,225,250,200,341,495,495,0,0,0,62
F318,Jonathan Walters,Nyeri Ward 11,"3.604214, 34.572182",2021-05-17,Conventional,Rain-fed,Yes,0,18,0,0,14,21,1,26,0,3,0,10,162,216,270,938,1015,1162,182,338,338,410,200,290,93
F319,David Bennett,Nyeri Ward 7,"-3.128077, 36.196067",2023-07-16,Conventional,Irrigated,No,37,2,36,0,6,28,16,0,31,0,0,0,1824,734,1178,714,956,932,1302,1209,1271,0,0,0,156
F320,Mark Jackson,Nyeri Ward 12,"-1.496423, 40.848119",2023-04-13,Organic,Rain-fed,Yes,26,24,27,4,0,11,1,8,6,0,0,5,1353,1008,939,517,550,539,294,380,300,195,175,205,112
F321,Jacob Gutierrez,Nyeri Ward 7,"-2.052301, 34.853296",2022-03-04,Conventional,Irrigated,Yes,42,0,29,55,30,0,26,32,0,0,0,0,1102,1247,1392,210,420,210,160,320,256,0,0,0,214
F322,Jessica Ortega,Nyeri Ward 10,"-3.507483, 40.843919",2022-05-02,Conventional,Rain-fed,No,0,2,36,29,8,39,39,22,6,0,0,0,804,1270,924,1031,1407,1772,588,314,368,0,0,0,181
F323,Miranda Nelson,Nyeri Ward 11,"0.734866, 39.035103",2024-09-09,Organic,Irrigated,No,68,16,0,61,6,29,12,37,17,0,0,0,192,80,240,1388,1296,953,1098,818,1039,0,0,0,246
F324,Matthew Golden,Nyeri Ward 6,"1.844967, 38.326091",2024-07-01,Organic,Irrigated,Yes,9,9,29,21,0,0,6,19,17,0,0,0,929,1005,730,0,0,0,710,640,983,0,0,0,110
F325,Melinda Woodward,Nyeri Ward 11,"-3.134057, 39.424359",2025-12-05,Conventional,Irrigated,No,11,7,0,14,22,15,17,2,17,0,6,6,98,70,70,654,648,625,687,594,479,306,264,306,117
F326,Emily Robinson,Nyeri Ward 12,"3.30053, 34.890708",2024-09-27,Conventional,Rain-fed,No,0,58,8,8,25,28,24,0,49,0,11,23,722,784,692,962,1585,1177,2450,2107,2450,924,880,707,234
F327,Brandon Hall,Nyeri Ward 9,"1.451941, 38.324501",2023-10-12,Organic,Rain-fed,No,44,30,22,6,0,5,19,0,0,0,7,0,776,842,1312,200,110,175,0,0,0,49,35,63,133
F328,Michael Marshall,Nyeri Ward 3,"3.177112, 39.374203",2021-01-05,Organic,Rain-fed,No,4,6,18,12,0,5,12,6,5,3,0,0,912,522,756,185,135,205,299,277,212,0,0,0,71
F329,Isabella Russell,Nyeri Ward 5,"3.651734, 37.286959",2023-12-15,Organic,Irrigated,No,41,51,0,23,0,33,38,42,11,0,0,0,357,612,459,1584,1419,1089,973,927,781,0,0,0,239
F330,Tami Raymond,Nyeri Ward 6,"4.489317, 41.596533",2025-08-17,Organic,Rain-fed,No,31,66,0,11,2,0,0,23,25,18,0,12,396,660,528,14,14,20,845,1411,1045,528,492,372,188
F331,Jay Rodriguez,Nyeri Ward 7,"-3.440683, 38.931493",2024-03-23,Conventional,Rain-fed,No,5,4,13,5,13,12,7,0,0,0,0,0,382,433,460,577,464,525,0,0,0,0,0,0,59
F332,Eric Smith,Nyeri Ward 10,"-0.774359, 39.018204",2021-08-28,Conventional,Irrigated,Yes,11,9,2,2,6,8,5,9,0,0,0,0,134,205,180,306,302,216,99,117,117,0,0,0,52
F333,Mariah Lopez,Nyeri Ward 1,"-3.988999, 40.836021",2024-02-27,Conventional,Irrigated,Yes,53,54,44,18,1,0,17,0,18,0,0,0,2040,1722,1772,7,9,9,900,630,900,0,0,0,205
F334,Mr. Ryan Peterson DVM,Nyeri Ward 5,"1.527183, 35.740662",2024-10-16,Conventional,Rain-fed,No,7,4,34,16,1,2,11,0,10,0,0,0,1566,1158,1174,60,55,103,400,240,260,0,0,0,85
F335,Gabriel Wiggins,Nyeri Ward 2,"2.740792, 41.692826",2021-12-10,Conventional,Irrigated,Yes,0,0,27,3,14,22,0,13,10,0,0,0,1188,1296,1053,994,1050,1146,427,594,504,0,0,0,89
F336,Christopher Browning,Nyeri Ward 2,"-3.974207, 37.501724",2021-12-08,Organic,Rain-fed,Yes,31,8,29,1,0,0,0,8,1,3,0,0,971,689,1153,0,0,0,109,95,86,0,0,0,81
F337,Adam Kelley,Nyeri Ward 1,"0.714039, 37.743135",2021-05-18,Organic,Rain-fed,No,39,0,44,0,0,0,21,21,0,0,0,0,1716,1364,1540,0,0,0,315,252,210,0,0,0,125
F338,David Reeves,Nyeri Ward 1,"1.89481, 34.896174",2021-04-26,Organic,Rain-fed,Yes,14,0,70,22,24,0,4,39,4,25,12,0,2240,2800,3150,192,336,288,422,381,545,144,144,96,214
F339,Lisa Mills,Nyeri Ward 11,"-3.455272, 37.181724",2022-05-14,Conventional,Irrigated,No,61,0,63,6,0,0,45,18,39,0,11,3,2520,2520,2331,0,0,0,1695,2142,1218,286,180,267,246
F340,Randy Thompson,Nyeri Ward 11,"0.540513, 39.080308",2024-12-17,Conventional,Irrigated,Yes,14,5,0,10,0,6,10,0,0,0,4,13,60,50,50,156,168,288,0,0,0,434,593,340,62
F341,Jessica Baker,Nyeri Ward 9,"4.159009, 39.044367",2024-08-14,Conventional,Rain-fed,No,47,0,58,23,36,0,33,21,7,0,0,0,1856,1160,2378,324,432,396,322,392,294,0,0,0,225
F342,Ms. Katelyn Wall,Nyeri Ward 1,"-1.824438, 38.41868",2022-10-24,Organic,Rain-fed,Yes,44,0,31,14,34,0,0,0,20,0,3,23,775,1209,1209,272,272,340,840,940,860,1091,579,961,169
F343,Brianna Robinson,Nyeri Ward 9,"1.573994, 39.525746",2024-09-12,Conventional,Irrigated,Yes,50,16,41,6,0,0,4,27,2,0,0,13,1146,1522,1488,0,0,0,322,251,333,533,624,325,159
F344,Denise Woodard,Nyeri Ward 12,"0.249089, 36.306856",2022-06-08,Organic,Irrigated,Yes,27,5,28,17,4,0,2,48,34,19,0,10,961,1356,585,52,52,56,2154,2188,1520,450,480,220,194
F345,Brooke Woods,Nyeri Ward 9,"-0.261004, 41.837663",2025-05-22,Conventional,Rain-fed,Yes,0,48,39,13,4,22,14,13,10,3,0,0,1755,1446,1971,866,488,1114,470,371,315,0,0,0,166
F346,Sarah Combs,Nyeri Ward 12,"3.8265, 36.529263",2020-03-17,Conventional,Rain-fed,No,66,54,46,0,0,10,0,0,53,0,0,0,1344,2742,2174,290,430,340,2120,1961,2014,0,0,0,229
F347,Jason Sanchez,Nyeri Ward 1,"-3.387864, 34.6686",2022-09-24,Conventional,Rain-fed,Yes,28,1,64,23,7,21,16,16,0,0,0,0,1613,2571,1992,728,826,847,112,224,176,0,0,0,176
F348,Brandon Jordan,Nyeri Ward 7,"-1.461035, 34.195059",2024-11-05,Conventional,Irrigated,No,35,0,0,6,0,1,22,9,6,9,15,4,0,0,0,40,48,26,201,345,378,301,368,258,107
F349,Tracy Rodriguez,Nyeri Ward 10,"1.281168, 39.13724",2025-08-15,Organic,Rain-fed,Yes,20,78,37,0,6,0,45,8,47,0,0,0,1648,1705,1578,42,36,66,1239,2211,988,0,0,0,241
F350,Shawn Williams,Nyeri Ward 3,"2.721109, 41.851709",2023-01-09,Conventional,Irrigated,No,49,25,35,0,4,0,18,18,24,0,0,0,1665,1435,1915,56,48,52,1398,1128,822,0,0,0,173
